id,Hardness
16628,4.021367970332647
16629,5.702471286183973
16630,5.982773581550175
16631,3.592216876797858
16632,3.7123556088666727
16633,2.61874681964806
16634,5.795537890015356
16635,5.448951963471333
16636,5.7851634646621
16637,6.027887758569102
16638,5.6073156409798575
16639,5.75734213675403
16640,5.355096825872597
16641,4.793527879100164
16642,5.969175696252347
16643,4.879045617879593
16644,6.259004842227945
16645,5.497396637079954
16646,5.592606029576433
16647,5.57657310141177
16648,3.058133369664859
16649,3.932599337453392
16650,4.9967652589414335
16651,6.151567098572627
16652,2.860328265653822
16653,5.171675923253295
16654,5.681545684619046
16655,3.1750486406350897
16656,2.315117770247243
16657,2.4824033103972694
16658,6.51821968015387
16659,5.569137590642137
16660,5.649877052068221
16661,2.500159593539465
16662,4.9558441749914675
16663,2.1135241913983527
16664,3.019490286420526
16665,5.506844370404371
16666,3.8835243625689007
16667,5.834524873739269
16668,5.63083553170685
16669,5.909302176594136
16670,2.9575921189671375
16671,3.1736715840365997
16672,2.617048591236065
16673,4.93912602140844
16674,3.3437417837403856
16675,4.4699860822510225
16676,4.983924069068545
16677,6.053902274497002
16678,5.774680321314378
16679,5.862220910863004
16680,6.058859403756506
16681,6.0065425089032285
16682,5.766689157954599
16683,3.2325022773909207
16684,5.491264251757098
16685,2.7463720137225467
16686,5.389449379572104
16687,5.600612249326773
16688,5.804962219260833
16689,5.721942665254907
16690,5.809806027863565
16691,3.549038281335582
16692,3.087772173888064
16693,5.730427137950112
16694,4.822823692646877
16695,4.8747320035649775
16696,3.598681894616919
16697,3.31527174663409
16698,5.628607190653587
16699,5.95687041398347
16700,6.033011102240941
16701,5.357153801945112
16702,5.526142557509582
16703,5.653696950624983
16704,5.809114746926278
16705,2.4270301770545135
16706,5.027967342251292
16707,5.854884322563095
16708,4.242101221714761
16709,3.0536089964180504
16710,5.919035424401777
16711,5.724311149488416
16712,5.703402606844804
16713,5.482028006003904
16714,2.6946726432399912
16715,4.691120840685753
16716,3.7380973283259133
16717,4.97616468819624
16718,5.620316234200975
16719,5.155893215291201
16720,5.7871630028428775
16721,5.157469258855911
16722,6.047872349638794
16723,5.619718179008689
16724,6.03130821416755
16725,3.264655021092007
16726,5.843536378439521
16727,5.968732901303616
16728,5.55259220015424
16729,5.379837225600734
16730,6.014749948892744
16731,2.838095352506169
16732,5.90468496376983
16733,5.781928714262533
16734,4.1868448836808705
16735,5.297089209125909
16736,5.560466253979659
16737,3.1235185182214456
16738,2.7990011289273298
16739,5.689802495724323
16740,1.6372696831891775
16741,5.548908741990619
16742,5.027705477022488
16743,5.778053315298337
16744,3.4409155893272443
16745,5.895934629598725
16746,2.4962636006136942
16747,2.0267810842671423
16748,5.869420134652412
16749,5.89638314467756
16750,5.515384403427519
16751,3.9562857598890435
16752,5.133216393519999
16753,5.981072325881343
16754,5.160051405828472
16755,5.890463287183469
16756,5.8373762960275535
16757,5.943516647537179
16758,2.3068241131693115
16759,4.856568023739367
16760,3.1345111438441693
16761,2.6409549956350897
16762,4.740240271042784
16763,5.8206580433973
16764,4.4280181727357375
16765,2.555429158239212
16766,5.635706170114499
16767,6.048326101482194
16768,2.5472066135300553
16769,4.41003806369026
16770,3.056093048504809
16771,2.55134254874011
16772,4.363403350150719
16773,6.080497068654797
16774,5.991721990915128
16775,2.4158544457470845
16776,5.068124232940175
16777,5.9313573604180085
16778,3.6545877079128224
16779,5.741354444221731
16780,6.166992621230626
16781,5.659891056041294
16782,2.678173360589134
16783,5.205000326439051
16784,5.881124607218791
16785,5.461128592891605
16786,2.1343559053149583
16787,5.699352029690667
16788,4.295871976598692
16789,2.9207609663952723
16790,3.0608770590880297
16791,5.949180297884334
16792,1.8490036092100985
16793,3.5065710739047153
16794,5.55264364917872
16795,6.1671156466764
16796,2.738104575802103
16797,5.661933423859534
16798,5.059054640589523
16799,5.147178362499514
16800,3.089771263907968
16801,6.089154066857415
16802,4.8270880799760985
16803,3.950972506957695
16804,3.988532832542302
16805,4.94798776971907
16806,6.122666410540921
16807,3.1451731433846506
16808,4.987293966815576
16809,5.9784429043074105
16810,5.824187794391246
16811,4.583266647044755
16812,5.700732047024778
16813,5.797044080637872
16814,2.159673387519801
16815,2.895845061623273
16816,6.139051915229496
16817,4.38566384748618
16818,6.196316163117233
16819,4.090477590929639
16820,5.254596931401856
16821,4.897114191438369
16822,4.69489358782231
16823,5.073359507805076
16824,5.686010306509526
16825,5.88325241875045
16826,5.759525661592743
16827,4.9276174330187255
16828,2.9305898688550305
16829,3.8776714605652463
16830,5.765361492676854
16831,5.2858937601501905
16832,2.5018309921082795
16833,4.922728208267258
16834,2.985982100016703
16835,4.321440115621217
16836,5.684862028573085
16837,2.5540391929436437
16838,4.128202437402741
16839,4.988759137030171
16840,2.4800887990238376
16841,5.902871707090574
16842,6.016663349362628
16843,6.067135900485097
16844,5.648298369131606
16845,5.848047880922134
16846,3.58963592896993
16847,5.168320937461903
16848,5.948806800390182
16849,4.295624320616485
16850,5.2279595889866775
16851,5.2254202180660805
16852,3.783031601129188
16853,2.8546498629732
16854,2.3696937244426697
16855,2.6801973452758068
16856,6.050274754846674
16857,6.057081103216858
16858,5.834678449714491
16859,2.498817414280351
16860,2.4361601062759384
16861,1.51719013406095
16862,5.747460587088264
16863,3.448797344206946
16864,4.409948343178955
16865,6.025083456447483
16866,2.460294499811691
16867,3.4804106919076516
16868,5.992899481038087
16869,5.865789580176654
16870,6.022974265541836
16871,2.534084312000612
16872,3.9889171681294915
16873,3.7491821101788525
16874,5.904887534194288
16875,3.6896978991329825
16876,6.005794608601518
16877,5.057167340921693
16878,5.670752253273775
16879,4.351391247031821
16880,5.908375651087154
16881,6.849160688841354
16882,4.754495900124938
16883,6.022439595744255
16884,2.6993431254302953
16885,5.827124349908736
16886,5.070949651319044
16887,3.9648103501071237
16888,6.16011750917403
16889,5.78877699485046
16890,5.852249842403876
16891,6.0641408183349315
16892,3.908544836847649
16893,4.830428469818947
16894,3.0319882223013623
16895,2.6787507557647023
16896,5.939859864150339
16897,5.988293109745725
16898,4.061371982772585
16899,2.8984262007302792
16900,5.531826754429085
16901,5.855816269676073
16902,5.249936555381114
16903,2.7357389945301493
16904,4.6082602532613315
16905,3.471859374981238
16906,5.697633717233841
16907,5.949482074490755
16908,3.1797851044416863
16909,5.262637383884437
16910,3.1157720749340374
16911,2.381270039245599
16912,3.993393030114295
16913,5.448147398999643
16914,5.894842363120324
16915,5.61373822940871
16916,3.457291217436368
16917,5.814226379955868
16918,5.930758447374423
16919,4.949178836321917
16920,4.086774679728868
16921,2.7026095326565462
16922,5.9896796452249985
16923,4.850633080429054
16924,5.994556486548459
16925,6.0589572582769655
16926,3.2097116950225746
16927,3.7823814758091463
16928,4.411853549792002
16929,6.163348350849828
16930,4.131560690507425
16931,5.65429320545068
16932,5.075905648445613
16933,5.714215649775301
16934,5.58660184616833
16935,5.995317935671733
16936,5.213683579922388
16937,6.370134977258098
16938,5.851424152783219
16939,5.728783902409283
16940,5.750572515705523
16941,5.963552877619265
16942,5.652635879732855
16943,2.187256515768145
16944,6.025654286952316
16945,5.739897916120144
16946,5.87429389276884
16947,5.135332653954447
16948,5.869401423599112
16949,3.1718575194627565
16950,4.044127048105396
16951,5.792844501976722
16952,3.1724575172138008
16953,3.0012862003201355
16954,4.658709036396235
16955,5.83747157940756
16956,5.561780635284147
16957,4.2419711038015535
16958,2.4056302849964935
16959,4.210375173004707
16960,5.3944991836360145
16961,4.909007292223858
16962,3.8354941439743957
16963,5.90156650389233
16964,2.5243687333302995
16965,5.954558464292969
16966,5.4779495511679235
16967,4.978892381072406
16968,5.035307763802518
16969,6.045066452489791
16970,6.135047323948466
16971,5.4798832896217275
16972,5.754292754917845
16973,5.691655702798522
16974,4.852732231184279
16975,5.057750631499193
16976,2.3716528959914958
16977,5.744512347793769
16978,2.6166312418038924
16979,5.997022089289874
16980,5.4073374714584785
16981,2.7601721993657327
16982,5.879455252707385
16983,6.215978408099479
16984,4.264839925483398
16985,5.912751654142962
16986,5.9809534567125375
16987,4.269306815940877
16988,2.6914967605753373
16989,2.9085374642379405
16990,6.039536581035281
16991,2.458080899660007
16992,5.701788312823894
16993,6.002918534650122
16994,5.912617607403156
16995,5.601579171556329
16996,5.346155135030861
16997,4.87846718881368
16998,10.0
16999,5.6167247270572895
17000,2.4568300493762285
17001,4.813536326001159
17002,6.002082349121966
17003,4.164371412172735
17004,5.562603479032576
17005,3.6003900758777343
17006,5.093740591402655
17007,2.6319894027824353
17008,2.2771841221990683
17009,5.040342421037627
17010,5.816696069200909
17011,5.215987792767056
17012,2.720278094051574
17013,3.0609178923011964
17014,5.961060603061048
17015,5.314894759117403
17016,5.997282805114985
17017,4.174606767619354
17018,3.780542120179825
17019,5.61900006627148
17020,5.600645825349314
17021,5.599685583392864
17022,6.236219021180319
17023,3.9534789735193545
17024,5.827783377598251
17025,5.9913473557724295
17026,1.8375110605693812
17027,2.4947045928753764
17028,2.8874815631960846
17029,5.720338486609863
17030,4.935976211546921
17031,4.933880194430674
17032,5.2869860037903615
17033,4.879108029778234
17034,2.232690478313111
17035,5.654777410768322
17036,5.968694734179105
17037,3.071179363602277
17038,5.739478155164705
17039,3.7404521656827656
17040,3.9077348086804107
17041,5.8504359797836765
17042,5.7902735700899965
17043,6.057513932689742
17044,2.5650265227819484
17045,2.766602904201828
17046,6.393009852022821
17047,5.98329679695905
17048,2.36588655672604
17049,4.875875144966641
17050,5.942749680550889
17051,5.986031490107845
17052,5.485559606299145
17053,3.4888750013882968
17054,5.746740309750901
17055,5.967934941750985
17056,5.289365906178876
17057,5.469624645125136
17058,2.711199386731434
17059,3.363803553848535
17060,6.470333474250719
17061,6.034390728756579
17062,4.210560275860145
17063,6.192905759563806
17064,5.791750683240105
17065,3.0681811271493897
17066,2.001581570243193
17067,5.469619324441367
17068,4.966257429137178
17069,2.836655647606155
17070,6.184634755160771
17071,5.235535744380802
17072,5.055309162005668
17073,5.536377723228546
17074,6.036336151844841
17075,5.500992381133813
17076,5.1955760388523595
17077,3.1825540265352834
17078,4.083506844005375
17079,5.989617461037277
17080,4.62212680240803
17081,5.539225258445797
17082,4.096946757730898
17083,2.54036438528004
17084,3.4679795231899893
17085,3.1456018022908334
17086,2.2420474030585678
17087,5.860157782868201
17088,3.845795272015106
17089,1.823416247917243
17090,5.837103257983162
17091,4.87442468357195
17092,4.9900059529653
17093,3.442251415740019
17094,5.588529245401174
17095,3.597767025532698
17096,3.6093650230148087
17097,5.414021933753649
17098,6.105658041350701
17099,2.8773467031653235
17100,1.6601743014845118
17101,2.8911838650328816
17102,6.1549963047670815
17103,5.861623601966602
17104,2.487024056375945
17105,3.308946868979207
17106,4.820644205126711
17107,2.680291063299851
17108,4.2453332155304615
17109,5.456952338390026
17110,5.349697439638202
17111,3.2864313874972106
17112,4.8806394821579815
17113,5.158063654981325
17114,4.666312190254911
17115,5.324969030966112
17116,5.143589465991665
17117,2.877464863315887
17118,6.439229565202527
17119,4.033029607833729
17120,5.728929926137025
17121,3.994278016174332
17122,2.540806456395888
17123,6.654640945948829
17124,5.869908131909326
17125,2.590860131408059
17126,6.210790268340669
17127,3.4850673238207124
17128,5.691786933191419
17129,3.778459406395927
17130,2.7142627479596793
17131,5.811719695289957
17132,5.580633667256751
17133,5.6895553135257675
17134,5.578554493533995
17135,4.5619223937370466
17136,3.6566790868402586
17137,2.059830508248852
17138,3.1491691010183165
17139,3.337405481807681
17140,2.742322332665641
17141,5.795863819939644
17142,4.61556595070215
17143,5.5148013034675385
17144,4.335856240047136
17145,4.397196051423513
17146,6.099142808620595
17147,5.735282518865776
17148,4.507838440231015
17149,3.8803006397659727
17150,5.9706401613686895
17151,3.5504631431815317
17152,5.703837058286318
17153,3.081955197248723
17154,2.454533933337872
17155,5.89838048260048
17156,5.505530505966102
17157,3.041812936490379
17158,4.993870307034532
17159,2.936297980433373
17160,5.556289501065674
17161,2.5550044392176794
17162,5.80363015724469
17163,6.0429114589815685
17164,4.213084774608547
17165,5.659828229743573
17166,5.931198635522878
17167,5.507921505384059
17168,6.0634491756172455
17169,5.387434454903853
17170,4.555694097085234
17171,5.630191097770129
17172,5.1671375752237365
17173,2.6161056186466465
17174,2.5105042594655584
17175,5.360763612822003
17176,3.491137661926425
17177,6.085603977744082
17178,4.5526541188124305
17179,3.078903791133338
17180,4.553129576097625
17181,5.177819295446503
17182,3.243895887219784
17183,6.024996072106791
17184,6.04855373649493
17185,5.82656268263234
17186,6.02452009819368
17187,6.002664662633531
17188,5.519581564691341
17189,5.949451467585866
17190,5.007177671331866
17191,3.6351403183698823
17192,5.874730811327753
17193,5.4436024995967704
17194,5.432291090938224
17195,3.3626474424269044
17196,1.8406302610373557
17197,6.238510080226891
17198,4.869744440654327
17199,5.107158600016757
17200,5.875973962319165
17201,2.8931717013857803
17202,5.984662887903227
17203,2.4427814034389295
17204,5.738985878790787
17205,5.2385883628587795
17206,5.806428417294493
17207,5.72922505885135
17208,6.0775209354109725
17209,1.8190854480168206
17210,5.253599045289368
17211,2.5619435670841653
17212,5.938271057486134
17213,2.3419629513901494
17214,4.02766891503875
17215,5.958530047809769
17216,6.49131271320931
17217,4.053059297959965
17218,4.081398537371543
17219,5.904888540642098
17220,4.634294906475336
17221,3.987011010330113
17222,3.8170980958615077
17223,3.461915823967384
17224,1.3974540955512993
17225,2.7103167938436603
17226,5.9618545328549954
17227,3.1656439974808324
17228,5.898185719309952
17229,2.551933674949461
17230,3.679085496955734
17231,5.725694857646837
17232,5.704714862864002
17233,2.308805059923432
17234,4.430472947705337
17235,2.8972626107915307
17236,2.7793453566307624
17237,5.790071078447221
17238,4.496161504408478
17239,2.7243810225625804
17240,5.848031916401031
17241,4.9026339662436325
17242,6.282566609456232
17243,5.532281440159831
17244,2.3428234530415906
17245,5.123099137400089
17246,5.882676195204595
17247,4.943210104811557
17248,5.916261083625545
17249,2.2177778155655177
17250,3.401412197848134
17251,5.956189219992027
17252,5.774922316010103
17253,3.4342714023771657
17254,6.2299187420600655
17255,5.889178236929686
17256,6.522122941431035
17257,5.969088389360675
17258,5.069487217983134
17259,6.404505197963143
17260,5.54386583940914
17261,5.665083020805932
17262,5.813206117259082
17263,6.070415659711744
17264,5.992640420822689
17265,5.694756000499735
17266,4.9981401221752
17267,5.170710081445826
17268,5.6638015221429505
17269,5.015069595809572
17270,3.673881156066601
17271,5.928935114946825
17272,3.1438984941412706
17273,2.848053680131896
17274,5.711032466834816
17275,2.4307080130107064
17276,6.197061254781789
17277,5.86407309265335
17278,3.063663333374635
17279,3.3915605379336267
17280,4.492559704411484
17281,5.691711793377474
17282,4.586664579210424
17283,5.814106145970516
17284,2.035295144460247
17285,3.3818923853237215
17286,6.044861997150827
17287,4.186210864242815
17288,2.6967524289807225
17289,5.9619209325715055
17290,2.506985472657704
17291,6.001203991124302
17292,5.962809327493269
17293,6.03319143836419
17294,3.8862009627782665
17295,5.571852288035178
17296,3.080136821311172
17297,5.730962816391809
17298,4.196113530187364
17299,2.8997292673670874
17300,5.740603825413461
17301,4.970541282268029
17302,6.020663635471155
17303,5.084789967415832
17304,5.838607301583465
17305,6.0431226759755985
17306,5.475406755011132
17307,3.4777106336402914
17308,6.015347529932353
17309,6.2050341545731955
17310,4.251377133554285
17311,3.0484200139192628
17312,5.5076276590658235
17313,5.665289032894822
17314,5.8945780133984105
17315,3.7918683063467067
17316,5.975829169937531
17317,2.3068879430429927
17318,6.06654146644131
17319,5.97891189823062
17320,2.255846082279124
17321,6.140815793798456
17322,5.344819253231975
17323,5.702523519278832
17324,5.987824453274037
17325,6.0495599350274105
17326,3.5769375457508965
17327,6.053224970435179
17328,5.992882308959599
17329,4.8394536005828845
17330,2.6103513952721444
17331,5.600444429698808
17332,5.309523866953116
17333,5.9366979817618235
17334,6.169669256915837
17335,2.3360072801663674
17336,4.732494794688125
17337,5.7745489739184155
17338,4.281106300563922
17339,6.364284348103781
17340,1.666978509036624
17341,5.71569103489244
17342,4.01490055805753
17343,5.133651008125417
17344,5.06880921602919
17345,2.9738103335450767
