id,Hardness
16628,4.490556723461819
16629,5.62343307495809
16630,5.870006319365325
16631,3.673848900932489
16632,3.3792113887160906
16633,2.7696812223037806
16634,5.484556097592095
16635,5.139984489188616
16636,5.709739507012211
16637,5.719392680714136
16638,5.415501925210765
16639,5.579561358030147
16640,5.354007360464461
16641,4.5204854412365725
16642,5.8173406065545405
16643,4.754914223457974
16644,5.664680765441016
16645,5.355478718940027
16646,5.560198211962073
16647,5.39885578342682
16648,3.5078526991786174
16649,3.0840739563384854
16650,4.735959281112417
16651,6.199750675442195
16652,2.872958452303706
16653,4.756064885892423
16654,5.434048677732392
16655,3.5565598858015983
16656,2.663036399611608
16657,2.759756041559799
16658,6.188396431535073
16659,5.345414673773047
16660,5.397080199922593
16661,4.297403697648532
16662,5.0424198226866075
16663,2.6377836726344843
16664,3.130613279318081
16665,4.999924516370311
16666,3.8897073271540243
16667,5.716779851891312
16668,5.540512323502608
16669,5.626309606947434
16670,3.3973989133890643
16671,3.486582010836541
16672,2.841036620322311
16673,4.426550264848497
16674,4.008479045200695
16675,4.527701965187284
16676,4.593345491468194
16677,5.821095072183815
16678,5.140930101425861
16679,5.5307149221070695
16680,5.732537372956498
16681,5.745755239139069
16682,5.225670083008839
16683,3.56226564077576
16684,4.92615538490576
16685,3.131494765154007
16686,5.23670154093072
16687,5.472555260775858
16688,5.3443967173573075
16689,5.436934906724913
16690,5.707933519880207
16691,3.7001160085110674
16692,3.411249549438458
16693,5.428257279569307
16694,3.9846832414590843
16695,4.780024631806376
16696,3.868251868222335
16697,3.651673983629486
16698,5.453740500571647
16699,5.639128919517668
16700,5.648702245428916
16701,5.569363399446425
16702,5.270620989964005
16703,5.220508659290772
16704,5.5937426839607385
16705,2.72642632115186
16706,4.922024849819092
16707,5.419022329988597
16708,3.4089113327235014
16709,3.081507745313221
16710,5.605165500128548
16711,5.557211769134287
16712,5.710244880960277
16713,5.053146424346453
16714,3.503074447280765
16715,4.302443274237574
16716,3.6699213223166707
16717,4.675888460175007
16718,5.365945508317166
16719,4.8900703894601625
16720,5.65284120676541
16721,4.408176631361268
16722,5.811278359239861
16723,5.488623102063275
16724,5.7073852637467475
16725,3.3514096071433612
16726,5.653524664189662
16727,5.759407170740309
16728,5.520992665277073
16729,5.28667183023097
16730,5.815157970805956
16731,2.9082890370067345
16732,5.771588770402789
16733,5.515073138949351
16734,4.365901256468212
16735,5.270746480101494
16736,5.331369865346023
16737,3.302341497878291
16738,3.043965335745283
16739,5.489812063633669
16740,2.5225303558507064
16741,5.224553404011385
16742,4.827596582689862
16743,5.557536380136444
16744,3.9714295520671175
16745,5.022586478909791
16746,2.587493568419918
16747,2.5338563675923496
16748,5.529069752930639
16749,5.4308405827612445
16750,5.303582799566311
16751,3.5281675686426333
16752,4.737647290178269
16753,5.684949802852987
16754,4.545309352853537
16755,5.389099878677874
16756,5.504396796454067
16757,5.951694392058582
16758,2.6857287788499824
16759,4.675932093622569
16760,3.4041681731863807
16761,3.1427951268452485
16762,4.594056556111194
16763,5.588784390453263
16764,3.954464118851077
16765,2.939201739046818
16766,5.362429801271168
16767,5.788144069195216
16768,2.707548029813595
16769,4.301213472402803
16770,3.50186021616316
16771,3.0627413176647225
16772,4.339865300948901
16773,5.76372634719513
16774,5.762321144604698
16775,4.132312501811383
16776,4.484604709312782
16777,5.127220006088231
16778,3.986129895579901
16779,5.580161003000572
16780,5.81904903203704
16781,5.420436303819869
16782,3.194323812856891
16783,5.141626602525281
16784,5.61200378329596
16785,5.341182552106937
16786,3.070175994555746
16787,5.452943755823553
16788,4.324083114658702
16789,3.5457148272885664
16790,3.4857245022912773
16791,5.634558398735919
16792,2.3912642479200827
16793,3.3675093660285187
16794,4.901303741643176
16795,5.772979523767173
16796,2.97962865643692
16797,5.543283430305444
16798,4.977690215614636
16799,5.341181647097196
16800,3.540094921641187
16801,5.825170502744682
16802,4.657730368227754
16803,4.124059138583722
16804,3.9277453430587097
16805,5.080237190145143
16806,5.7065462773896565
16807,3.1260273172272317
16808,5.018336996504543
16809,5.658901579333343
16810,5.155221129739917
16811,4.54715711542241
16812,5.549364368715994
16813,5.56012503137271
16814,2.9716385536454992
16815,2.8617528015765923
16816,5.6827394726404075
16817,4.4959599521679685
16818,5.6778591336422854
16819,4.4462892733167125
16820,5.202478552657658
16821,4.320230355773481
16822,4.530125961999578
16823,4.298215416322252
16824,5.043811969478104
16825,5.97575743663141
16826,5.516099381507866
16827,4.456197023211531
16828,3.3984036015690213
16829,3.926776894084408
16830,5.574145283036823
16831,4.9163378924969905
16832,2.8937734042876646
16833,3.7008122153618888
16834,3.2855242028113545
16835,4.3986672182473106
16836,5.425486227378437
16837,2.6645166210633495
16838,4.232850967407731
16839,4.852682371936609
16840,2.973061997651891
16841,5.766307428232579
16842,5.608508299178093
16843,5.751032724801792
16844,5.268055098130834
16845,5.455226361272784
16846,3.519139087489018
16847,4.77323350195256
16848,5.674299100947389
16849,4.818346640149862
16850,5.67961050739354
16851,4.952180457954436
16852,4.0167809600382025
16853,2.955971116616125
16854,3.12778633836413
16855,2.6753333283024707
16856,5.637092801663256
16857,5.9532621647903206
16858,5.609481297859501
16859,2.692203682655213
16860,2.799562274715625
16861,2.2917943317527065
16862,5.2372170442725325
16863,3.527500727099859
16864,4.657987123996885
16865,5.608497313213854
16866,2.644249005815352
16867,3.3364140876679835
16868,5.609477021654287
16869,5.778694213842983
16870,5.634277709010966
16871,2.716851169156613
16872,4.647390914351597
16873,3.947209518838516
16874,5.584572119401569
16875,4.0175089125160035
16876,5.703312039296872
16877,5.0209783856301975
16878,4.953774687797226
16879,3.996344341388041
16880,5.73142208029596
16881,6.396282065434096
16882,4.17293667770671
16883,5.698126730281992
16884,2.6350526937736536
16885,5.580037315199166
16886,4.9090358154879965
16887,4.583350504790277
16888,5.754749342957223
16889,5.738890007119859
16890,5.602212602205453
16891,5.438781054065117
16892,4.597566190388562
16893,4.365390120823809
16894,3.288906907521023
16895,2.786655996987026
16896,5.701737381317563
16897,5.644863494423959
16898,3.4000943892767697
16899,3.325048036762114
16900,5.593332065426187
16901,5.634729007751248
16902,5.043074352523136
16903,3.029349740202719
16904,4.2232266464639325
16905,3.405826428311041
16906,5.4254159515605185
16907,5.623097661127593
16908,3.2478120665601593
16909,4.451852962089713
16910,3.0673245497795567
16911,2.6863703162953927
16912,4.195496471706366
16913,5.150995581724558
16914,5.639800769714968
16915,4.840195647057025
16916,3.8841676519606274
16917,5.528648672686611
16918,5.398992077232234
16919,4.242772008471167
16920,4.0044767358946824
16921,2.8533743089962935
16922,5.952552748928535
16923,5.386862571723116
16924,5.6455373326230935
16925,5.925481803365338
16926,3.41736492844869
16927,4.194410353523206
16928,3.884261782831086
16929,5.725553380956851
16930,3.9707817234338916
16931,5.290782980204758
16932,4.34585262535941
16933,5.780185621111207
16934,5.186241440114619
16935,5.411598557260817
16936,5.1694627131218756
16937,6.51631605077517
16938,5.477601033630891
16939,5.676967511830545
16940,5.3641577546297965
16941,5.644448095355986
16942,5.220494019277674
16943,2.951635182403215
16944,5.7582452967753985
16945,5.6193593288957375
16946,5.630392742484787
16947,4.983939686895519
16948,5.515973928511858
16949,3.1723620336326563
16950,3.9504859919868895
16951,5.390931850647014
16952,3.3822646094839635
16953,2.807158655423106
16954,4.646315704226809
16955,5.404892818882917
16956,5.546988284416779
16957,3.8422451232780714
16958,2.578191036585587
16959,4.137417837688134
16960,5.155385580693776
16961,4.921400568718552
16962,3.946326216731159
16963,5.592017451511855
16964,2.6961391599107025
16965,5.878481000376256
16966,5.192425707584827
16967,5.265415452072451
16968,5.003914130799304
16969,5.725373573520575
16970,5.772039483677622
16971,4.978294531643268
16972,5.618757825904667
16973,5.609981074987586
16974,4.36499518721019
16975,5.167048085677017
16976,2.6453388492666936
16977,5.520005832880762
16978,2.6942704195707523
16979,5.786478209956946
16980,4.889423630122354
16981,2.8160672351621856
16982,5.595990420977506
16983,6.025608430788295
16984,4.098354124529909
16985,5.516775825527684
16986,5.659404415738377
16987,3.7438280618004565
16988,3.2744761203032304
16989,2.7849593318399744
16990,5.483319953741228
16991,2.616651387344646
16992,5.343868001342674
16993,5.815803763049073
16994,5.706288646067913
16995,5.415827729440226
16996,5.394958988956824
16997,4.2360558761115925
16998,9.517817095217172
16999,5.630334357998237
17000,2.6254417447810927
17001,4.690221965373581
17002,5.8078338911184675
17003,4.302049946798514
17004,5.503534385164706
17005,3.341742847428256
17006,4.3448757311528885
17007,2.947049919169005
17008,2.5679261643572873
17009,5.302471965287654
17010,5.2588872286797415
17011,4.677483067070723
17012,3.0398194682596147
17013,3.4796469116105775
17014,5.648030790476919
17015,4.682529339352832
17016,5.582468006364521
17017,4.778959265882746
17018,4.15056318278314
17019,5.196932508002382
17020,5.644633299210693
17021,5.552424434934304
17022,5.664680765441016
17023,4.184957333257708
17024,5.523273546913746
17025,5.762164973257186
17026,2.428200644104675
17027,2.657607506386666
17028,3.8170069122701817
17029,5.517475005650412
17030,4.226647155254446
17031,4.724995958695522
17032,5.0661893864395315
17033,4.817454930603622
17034,2.5707263356066856
17035,5.528542271507842
17036,5.602519069860603
17037,3.8690241283319002
17038,5.2237528273742875
17039,3.8909249878576637
17040,3.7768029114474637
17041,5.562575988778707
17042,5.567386279974284
17043,5.7655375985777635
17044,2.7399363024411674
17045,2.766005960827769
17046,6.2253102318118145
17047,5.574061372609808
17048,2.7011257236796227
17049,4.645404805618416
17050,5.935741400239058
17051,5.659096003406512
17052,5.535205054823293
17053,3.8172785923673707
17054,5.68454887773168
17055,5.769565029952578
17056,4.762024421476775
17057,5.329208812155426
17058,2.803673922906343
17059,2.8299227356835095
17060,6.308395812984013
17061,5.724488034213239
17062,4.177040216504556
17063,6.593873403122145
17064,5.509467059681008
17065,3.4740612350010123
17066,2.4570982866641757
17067,5.252139132450821
17068,4.484292039719075
17069,2.9389235611575057
17070,5.562087270499393
17071,4.574155802468757
17072,5.026374115633306
17073,5.292847540320723
17074,5.771748863252706
17075,5.192730492718628
17076,4.95987815425159
17077,3.428177270656551
17078,4.079245437333271
17079,6.2233269724781355
17080,4.2945006082880575
17081,5.29227813425848
17082,4.383423673273794
17083,3.54482301956426
17084,3.4877093247010635
17085,2.8595752899953757
17086,2.9136243163536424
17087,5.664110846194122
17088,4.013349908772912
17089,2.2700173334174103
17090,5.637059295755084
17091,4.519678140452411
17092,4.215704336811842
17093,3.686777210733888
17094,5.517084468859525
17095,3.399173113922778
17096,3.3534102575517424
17097,5.41596554879288
17098,5.4242491442798695
17099,2.9217424802559884
17100,2.409484869923338
17101,2.9717236958854722
17102,5.609574965006576
17103,5.638180749968277
17104,2.8175078283308808
17105,3.3921019398898173
17106,4.7818153409568955
17107,3.0552578785530002
17108,4.681049954526841
17109,5.905342520703481
17110,4.823612919942095
17111,3.7331638710185384
17112,4.87529870275623
17113,4.481906441531143
17114,4.7573566498477495
17115,5.233506623692279
17116,5.414976440661489
17117,3.20364268403535
17118,5.658847052658662
17119,4.103604485747027
17120,5.414997079775472
17121,4.421260558778654
17122,2.591140402875907
17123,6.591193454012885
17124,5.51957903146063
17125,2.9967942853680354
17126,5.609574965006576
17127,3.3494095922876292
17128,5.4041949962651765
17129,4.162876177635702
17130,3.3381524517911068
17131,5.83764181117705
17132,5.072102905836023
17133,5.57135630747711
17134,5.3842884099682
17135,4.736857636719379
17136,3.8380748162198786
17137,2.514362195357865
17138,3.240251352570835
17139,3.432580743411725
17140,2.601250032839336
17141,5.538892562816314
17142,4.817609171130088
17143,5.183335389860694
17144,4.099698973336997
17145,4.224562288929217
17146,5.793122935334099
17147,5.4274074773146905
17148,4.083933214938079
17149,3.5480679051194506
17150,5.67188932639875
17151,3.911480150654363
17152,5.593547852366112
17153,3.17714182411377
17154,2.638847544321357
17155,5.533343151707405
17156,5.1605770478747255
17157,2.811753237339264
17158,5.264035542304576
17159,3.0396038450939984
17160,5.728454718326363
17161,2.624696182261356
17162,5.788725025694227
17163,5.7006095585874155
17164,4.269357422888566
17165,5.5922549046061345
17166,5.541666181615414
17167,5.331787322171422
17168,5.787611283680163
17169,5.503075882810846
17170,4.454505626947634
17171,5.443635848549728
17172,4.917526946811729
17173,2.9730592700104155
17174,2.7369025828788667
17175,4.697266142967881
17176,3.542836685215021
17177,5.823964713128783
17178,4.265083043668714
17179,3.6412790877935572
17180,4.718070978948817
17181,5.285538962665859
17182,3.3851575748798646
17183,5.824700600887354
17184,5.571362606612382
17185,5.871010347867943
17186,5.857701398975276
17187,5.414412527710415
17188,5.225178078427564
17189,5.748482071343767
17190,4.783319334075754
17191,4.072377300151037
17192,5.583377026155721
17193,5.2086518930729415
17194,5.446337760448258
17195,3.4664947322943926
17196,2.557154993011119
17197,6.292802926448636
17198,4.151625378701659
17199,5.088221621928664
17200,5.566178893473431
17201,3.5035581573807026
17202,5.537697302439684
17203,2.8645409125914996
17204,5.580111681635203
17205,5.151834695839879
17206,5.668954062024135
17207,5.418847287947077
17208,5.903286644561764
17209,2.4190415200359006
17210,4.767568141418613
17211,2.892253395169589
17212,5.537888842118852
17213,2.621799166810536
17214,3.685715647775189
17215,5.574279471398404
17216,5.7662080196842345
17217,3.9775144193210354
17218,3.8996957357823194
17219,5.587746458971566
17220,5.061671791878288
17221,3.6683048954666604
17222,4.037511171168708
17223,3.057143181773603
17224,2.2917943317527065
17225,2.8054810004835
17226,5.650953299375003
17227,3.120927732011862
17228,5.605601010437813
17229,2.7505085720290685
17230,3.3757500931893722
17231,5.138895639839865
17232,5.8808540508563105
17233,2.6835859457742535
17234,4.637641975946749
17235,2.666369723752549
17236,3.4971882350426386
17237,5.410044022751063
17238,4.446020507893343
17239,2.708056747902554
17240,5.5203468603510055
17241,4.836174352603426
17242,6.8780152646124595
17243,5.2864826399373275
17244,2.6895627283811563
17245,4.939725813558129
17246,5.925023273181877
17247,4.182737227033833
17248,5.714822815642918
17249,2.8116579015057273
17250,3.7340885020167653
17251,5.333810706005802
17252,5.568974362646816
17253,3.9721944289023203
17254,5.648541043481094
17255,5.6052467534321995
17256,6.405873298631982
17257,5.590830301074672
17258,4.487135973476012
17259,6.31109325964875
17260,5.1105171742723865
17261,5.708392007070292
17262,5.4505314023986
17263,5.9226882060396875
17264,5.55520465817487
17265,5.225136115363013
17266,4.712295029369953
17267,4.597720760560363
17268,5.418259657804361
17269,4.226668412742937
17270,3.7058183633131256
17271,5.650243014456688
17272,3.312117708292788
17273,3.032926032128594
17274,5.610209363960503
17275,2.6168409143141056
17276,6.107634464677554
17277,5.52381144606154
17278,3.029509517021296
17279,4.079147519360568
17280,4.078598522263337
17281,5.499165513201303
17282,4.729723032110326
17283,5.5423652837126065
17284,2.579558936271884
17285,3.5407718909186063
17286,5.792340850999985
17287,3.979161555822175
17288,3.3509569429344466
17289,5.827933671784073
17290,2.743791804356256
17291,5.597071953927488
17292,5.690795557702665
17293,5.857701398975276
17294,3.9067292603015744
17295,5.329925420114245
17296,3.2346092534907642
17297,5.482621211488845
17298,4.142009660203027
17299,3.0009808175633617
17300,5.4362431150799075
17301,4.755110072905714
17302,5.826447259389439
17303,4.888346243889378
17304,5.07455413546722
17305,5.857701398975276
17306,5.293290918754697
17307,3.595243933260577
17308,5.621200970712907
17309,6.034815842021685
17310,3.8515304700303874
17311,2.8588971547490907
17312,5.3436551131977295
17313,5.294494596197459
17314,5.6638371788800095
17315,3.6564122346272483
17316,5.510648038466312
17317,2.6445156229973406
17318,5.687208371142203
17319,5.742343204373638
17320,2.656501932897212
17321,6.3426494043415325
17322,4.5510278550946985
17323,5.005258822225584
17324,5.772104495329073
17325,5.53349260246355
17326,3.907397753202664
17327,5.746772277386039
17328,5.433379868516341
17329,4.9622978172572525
17330,2.9733459390033916
17331,5.414755314998552
17332,5.197618863520659
17333,5.699553805298647
17334,5.631812071277564
17335,2.557387111604882
17336,4.561553488381875
17337,5.4274946088090505
17338,4.247099444626869
17339,6.278422643177167
17340,2.3388317059455948
17341,5.883103028979183
17342,4.110184594078608
17343,5.383880010053417
17344,4.345404872762353
17345,2.760524641000605
