id,Hardness
16630,5.982773581426516
16631,3.5922168766506455
16632,3.71235560883628
16633,2.6187468196524843
16634,5.795537889905465
16635,5.4489519634386046
16636,5.785163464615088
16637,6.027887758507136
16638,5.607315640979594
16639,5.7573421367336355
16640,5.355096825949728
16641,4.793527879160202
16642,5.969175696200707
16643,4.879045617837735
16644,6.259004842098998
16645,5.497396637008782
16646,5.592606029493255
16647,5.576573101398314
16648,3.058133369769237
16649,3.932599337456851
16650,4.996765259076092
16651,6.151567098487086
16652,2.86032826558837
16653,5.1716759232472045
16654,5.68154568459419
16655,3.1750486408221827
16656,2.3151177703403887
16657,2.4824033104439347
16658,6.51821967999708
16659,5.569137590711392
16660,5.649877052148443
16661,2.5001595937580605
16662,4.955844175061424
16663,2.113524191462024
16664,3.0194902864946034
16665,5.506844370413594
16666,3.8835243624527633
16667,5.834524873736587
16668,5.630835531659979
16669,5.909302176571442
16670,2.957592118958811
16671,3.173671584048455
16672,2.617048591261294
16673,4.939126021355653
16674,3.3437417839728005
16675,4.469986082252388
16676,4.983924068873886
16677,6.05390227441509
16678,5.774680321240419
16679,5.862220910836381
16680,6.058859403673516
16681,6.006542508837284
16682,5.766689157903056
16683,3.232502277453853
16684,5.491264251746406
16685,2.746372013784585
16686,5.389449379536875
16687,5.600612249180233
16688,5.804962219174865
16689,5.721942665275107
16690,5.809806027833002
16691,3.549038281281806
16692,3.0877721738715604
16693,5.730427137936857
16694,4.822823692529306
16695,4.874732003587172
16696,3.598681894599327
16697,3.315271746659279
16698,5.628607190561004
16699,5.956870413942717
16700,6.033011102133166
16701,5.35715380195368
16702,5.52614255745618
16703,5.653696950488425
16704,5.809114746812355
16705,2.4270301771313716
16706,5.027967342252465
16707,5.8548843225499585
16708,4.242101221730224
16709,3.0536089964816906
16710,5.9190354243556875
16711,5.72431114942831
16712,5.703402606824067
16713,5.4820280059209265
16714,2.6946726432702888
16715,4.6911208407276535
16716,3.7380973281370142
16717,4.9761646881838235
16718,5.620316234176998
16719,5.155893215228369
16720,5.787163002720276
16721,5.157469258770879
16722,6.047872349547285
16723,5.619718178918785
16724,6.031308214154381
16725,3.2646550209505403
16726,5.843536378424181
16727,5.968732901246713
16728,5.552592200107581
16729,5.379837225645126
16730,6.014749948830424
16731,2.8380953526163455
16732,5.904684963709371
16733,5.781928714163306
16734,4.186844883744142
16735,5.297089209212043
16736,5.560466253855859
16737,3.1235185181990137
16738,2.7990011290552963
16739,5.689802495689593
16740,1.6372696832850442
16741,5.548908741998664
16742,5.02770547687994
16743,5.778053315224703
16744,3.4409155894258006
16745,5.895934629495327
16746,2.4962636006076218
16747,2.026781084403716
16748,5.869420134562293
16749,5.896383144651468
16750,5.515384403406335
16751,3.9562857597043437
16752,5.133216393414948
16753,5.981072325810407
16754,5.160051405870033
16755,5.890463287182476
16756,5.8373762959349085
16757,5.943516647452117
16758,2.306824113222332
16759,4.8565680239745355
16760,3.134511143895082
16761,2.6409549957360503
16762,4.740240271140095
16763,5.820658043355304
16764,4.428018172870729
16765,2.555429158398375
16766,5.635706170075033
16767,6.0483261014073015
16768,2.5472066135807534
16769,4.410038063696031
16770,3.0560930484594855
16771,2.551342548788417
16772,4.363403350231621
16773,6.080497068568193
16774,5.9917219908665516
16775,2.4158544460970734
16776,5.068124232698498
16777,5.931357360320568
16778,3.654587707936321
16779,5.741354444200519
16780,6.166992621152898
16781,5.659891056056565
16782,2.6781733606297173
16783,5.205000326392475
16784,5.881124607138885
16785,5.461128592878529
16786,2.134355905492821
16787,5.699352029595329
16788,4.295871976577117
16789,2.920760966603508
16790,3.0608770592203665
16791,5.9491802977697095
16792,1.8490036092961604
16793,3.5065710739343876
16794,5.552643649205988
16795,6.167115646554956
16796,2.7381045757619673
16797,5.66193342389095
16798,5.059054640466041
16799,5.147178362799501
16800,3.089771263963592
16801,6.089154066792876
16802,4.827088080109828
16803,3.9509725069378523
16804,3.9885328324118476
16805,4.947987769901678
16806,6.122666410440812
16807,3.1451731432747425
16808,4.987293966776429
16809,5.978442904249481
16810,5.824187794355979
16811,4.583266647081858
16812,5.700732047026163
16813,5.797044080580988
16814,2.159673387762648
16815,2.895845061575751
16816,6.139051915120083
16817,4.385663847462732
16818,6.196316162992317
16819,4.090477590943868
16820,5.254596931269634
16821,4.897114191202025
16822,4.694893587879222
16823,5.073359507729492
16824,5.686010306458536
16825,5.883252418687886
16826,5.759525661511409
16827,4.927617433044235
16828,2.930589868967214
16829,3.8776714606418663
16830,5.765361492607806
16831,5.285893760167025
16832,2.501830992154207
16833,4.922728207856395
16834,2.98598210002106
16835,4.32144011563717
16836,5.6848620285649965
16837,2.5540391929586743
16838,4.128202437530777
16839,4.988759137014613
16840,2.480088799207068
16841,5.902871706983587
16842,6.016663349302221
16843,6.067135900419287
16844,5.648298369119618
16845,5.848047880939301
16846,3.589635928946576
16847,5.1683209372869605
16848,5.9488068003288195
16849,4.2956243208286935
16850,5.22795958903027
16851,5.225420217971975
16852,3.7830316012639273
16853,2.8546498629388726
16854,2.369693724619229
16855,2.6801973452839123
16856,6.0502747548118165
16857,6.05708110315352
16858,5.834678449628879
16859,2.4988174142555284
16860,2.4361601063204903
16861,1.5171901341323812
16862,5.747460587000976
16863,3.448797344127795
16864,4.409948343076802
16865,6.025083456359576
16866,2.4602944998244998
16867,3.480410691948719
16868,5.992899480987119
16869,5.865789580148096
16870,6.022974265480421
16871,2.5340843120428302
16872,3.9889171681636135
16873,3.749182110321792
16874,5.90488753406028
16875,3.689697899223333
16876,6.005794608547265
16877,5.057167341094371
16878,5.670752253241971
16879,4.351391247106127
16880,5.908375651044187
16881,6.849160688794524
16882,4.7544959000962175
16883,6.022439595684134
16884,2.6993431253222404
16885,5.827124349849095
16886,5.070949651212089
16887,3.9648103500657714
16888,6.1601175090592895
16889,5.788776994870963
16890,5.852249842375751
16891,6.064140818211333
16892,3.908544836876402
16893,4.830428469862494
16894,3.0319882223240158
16895,2.6787507556955474
16896,5.939859864097524
16897,5.98829310965745
16898,4.061371982772275
16899,2.8984262007379455
16900,5.531826754443324
16901,5.855816269546114
16902,5.249936555521041
16903,2.735738994491322
16904,4.6082602531114665
16905,3.471859375004909
16906,5.697633717177935
16907,5.949482074466322
16908,3.179785104789129
16909,5.26263738379266
16910,3.1157720749591853
16911,2.381270039285482
16912,3.993393030319294
16913,5.448147398890435
16914,5.894842363019498
16915,5.613738229349095
16916,3.457291217395572
16917,5.814226379855877
16918,5.9307584472702946
16919,4.949178836287093
16920,4.086774679741374
16921,2.7026095325002952
16922,5.989679645189192
16923,4.850633080393852
16924,5.994556486453922
16925,6.05895725816675
16926,3.2097116950848874
16927,3.782381475908936
16928,4.411853549659437
16929,6.163348350720875
16930,4.131560690344569
16931,5.654293205443822
16932,5.075905648370793
16933,5.714215649730772
16934,5.586601846064334
16935,5.995317935574029
16936,5.213683579853008
16937,6.370134977083585
16938,5.851424152766243
16939,5.728783902354261
16940,5.75057251574297
16941,5.963552877576242
16942,5.652635879649231
16943,2.1872565159069426
16944,6.025654286894674
16945,5.739897916059124
16946,5.874293892679358
16947,5.135332653941353
16948,5.869401423518565
16949,3.17185751954501
16950,4.044127047965091
16951,5.792844502001964
16952,3.1724575173225547
16953,3.001286200228435
16954,4.658709036479334
16955,5.837471579357103
16956,5.5617806352270245
16957,4.241971103745321
16958,2.4056302850053903
16959,4.210375173115282
16960,5.394499183641658
16961,4.909007292146777
16962,3.835494144060575
16963,5.901566503848357
16964,2.5243687333271243
16965,5.954558464188527
16966,5.477949551216536
16967,4.9788923811153
16968,5.0353077638749895
16969,6.045066452417708
16970,6.135047323839498
16971,5.479883289573497
16972,5.754292754888205
16973,5.691655702754477
16974,4.852732231032843
16975,5.05775063155189
16976,2.3716528961539365
16977,5.744512347829898
16978,2.6166312417972146
16979,5.997022089237841
16980,5.407337471449451
16981,2.760172199359261
16982,5.879455252697043
16983,6.215978408014712
16984,4.264839925558589
16985,5.912751654105893
16986,5.980953456661052
16987,4.269306815783426
16988,2.6914967605648856
16989,2.9085374642431594
16990,6.039536580972506
16991,2.4580808996658394
16992,5.7017883127436155
16993,6.0029185344741265
16994,5.9126176073596595
16995,5.601579171533327
16996,5.346155135083795
16997,4.878467188750344
16998,10.0
16999,5.6167247270134455
17000,2.456830049402719
17001,4.813536326027341
17002,6.002082349070388
17003,4.164371412238975
17004,5.562603478952429
17005,3.60039007572555
17006,5.093740591279329
17007,2.631989402832438
17008,2.2771841222314833
17009,5.040342421151801
17010,5.8166960691367375
17011,5.21598779272417
17012,2.7202780940422087
17013,3.060917892420597
17014,5.961060603017468
17015,5.314894759068154
17016,5.997282805022248
17017,4.174606767716601
17018,3.780542120244141
17019,5.619000066202485
17020,5.600645825314383
17021,5.599685583348652
17022,6.236219021057485
17023,3.953478973577757
17024,5.827783377562815
17025,5.991347355723075
17026,1.837511060659128
17027,2.494704592917257
17028,2.8874815631692337
17029,5.720338486579608
17030,4.935976211517173
17031,4.933880194409777
17032,5.286986003756026
17033,4.879108029772708
17034,2.23269047841863
17035,5.654777410764766
17036,5.968694734071508
17037,3.0711793638358755
17038,5.7394781550723595
17039,3.740452165631997
17040,3.907734808757345
17041,5.850435979755216
17042,5.790273570037104
17043,6.057513932597216
17044,2.565026522806088
17045,2.766602904230431
17046,6.393009851893619
17047,5.983296796878549
17048,2.365886556808552
17049,4.875875145010147
17050,5.94274968044888
17051,5.986031490057729
17052,5.485559606370447
17053,3.4888750015932573
17054,5.746740309728414
17055,5.967934941698903
17056,5.2893659062047105
17057,5.469624645118568
17058,2.7111993867661375
17059,3.363803553628177
17060,6.47033347408771
17061,6.034390728683086
17062,4.210560275836654
17063,6.192905759440257
17064,5.791750683191432
17065,3.0681811270891957
17066,2.0015815702223363
17067,5.4696193244759
17068,4.966257429019539
17069,2.8366556475965825
17070,6.18463475502873
17071,5.23553574433113
17072,5.055309162009001
17073,5.536377723146245
17074,6.036336151784265
17075,5.50099238114871
17076,5.195576038867943
17077,3.1825540266459558
17078,4.083506844022917
17079,5.989617460925322
17080,4.622126802437898
17081,5.539225258391835
17082,4.096946757776821
17083,2.540364385347412
17084,3.4679795232492925
17085,3.1456018023049173
17086,2.2420474031123594
17087,5.860157782813143
17088,3.845795271923991
17089,1.8234162479588567
17090,5.837103257955334
17091,4.874424683799578
17092,4.990005952823111
17093,3.442251415704951
17094,5.58852924540664
17095,3.5977670254375584
17096,3.6093650231416228
17097,5.414021933821369
17098,6.10565804123394
17099,2.8773467030132984
17100,1.660174301593827
17101,2.8911838648872537
17102,6.15499630466843
17103,5.8616236019568975
17104,2.4870240564596764
17105,3.3089468688944987
17106,4.820644205299081
17107,2.680291063378783
17108,4.245333215639113
17109,5.456952338350504
17110,5.349697439662066
17111,3.286431387445252
17112,4.880639482231663
17113,5.158063654860743
17114,4.666312190411149
17115,5.324969030998144
17116,5.143589465962353
17117,2.87746486338927
17118,6.43922956501901
17119,4.03302960782978
17120,5.728929926117542
17121,3.994278016246669
17122,2.540806456500259
17123,6.6546409457456495
17124,5.86990813186327
17125,2.5908601314991055
17126,6.210790268216817
17127,3.485067323721482
17128,5.69178693326802
17129,3.778459406458737
17130,2.714262748032309
17131,5.811719695269518
17132,5.580633667247785
17133,5.689555313450608
17134,5.578554493594721
17135,4.561922393668857
17136,3.656679086995122
17137,2.0598305084067836
17138,3.149169101060222
17139,3.3374054818493604
17140,2.742322332652709
17141,5.79586381992721
17142,4.615565950668646
17143,5.514801303355503
17144,4.335856240075366
17145,4.397196051322172
17146,6.099142808516221
17147,5.735282518859766
17148,4.5078384402639005
17149,3.880300639791441
17150,5.97064016131893
17151,3.5504631431754747
17152,5.703837058288519
17153,3.0819551971010672
17154,2.4545339334229883
17155,5.89838048255345
17156,5.505530505843403
17157,3.0418129364147615
17158,4.993870307159379
17159,2.936297980627255
17160,5.556289501008781
17161,2.555004439166177
17162,5.803630157148128
17163,6.042911458904419
17164,4.213084774622172
17165,5.659828229684288
17166,5.931198635523977
17167,5.507921505432669
17168,6.063449175503476
17169,5.387434455118764
17170,4.555694097241946
17171,5.630191097694603
17172,5.167137575301515
17173,2.616105618662152
17174,2.5105042595589024
17175,5.36076361265687
17176,3.4911376620573225
17177,6.085603977658927
17178,4.552654118825973
17179,3.0789037911103616
17180,4.553129576131617
17181,5.177819295531301
17182,3.2438958871492707
17183,6.024996072046445
17184,6.048553736405475
17185,5.826562682594585
17186,6.024520098134223
17187,6.0026646625551106
17188,5.519581564610037
17189,5.949451467574765
17190,5.007177671340313
17191,3.6351403183031334
17192,5.874730811308301
17193,5.443602499606982
17194,5.432291090928539
17195,3.3626474424596533
17196,1.840630261156243
17197,6.238510080142576
17198,4.869744440552465
17199,5.107158599990903
17200,5.875973962284934
17201,2.893171701463704
17202,5.984662887848648
17203,2.4427814035255233
17204,5.738985878744781
17205,5.2385883628922985
17206,5.806428417276922
17207,5.729225058838969
17208,6.07752093532838
17209,1.8190854480811691
17210,5.25359904539261
17211,2.561943567144202
17212,5.938271057390506
17213,2.341962951538916
17214,4.027668914897844
17215,5.958530047737089
17216,6.491312712998072
17217,4.053059297882231
17218,4.08139853747707
17219,5.9048885405042935
17220,4.634294906446851
17221,3.987011010242091
17222,3.8170980958679537
17223,3.4619158238980945
17224,1.397454095632426
17225,2.710316793731746
17226,5.961854532803867
17227,3.16564399742989
17228,5.8981857192810345
17229,2.5519336749748214
17230,3.679085496984821
17231,5.72569485762446
17232,5.704714862902429
17233,2.3088050599550347
17234,4.43047294782941
17235,2.897262610768904
17236,2.779345356779532
17237,5.790071078412145
17238,4.4961615043132666
17239,2.724381022711003
17240,5.8480319163639605
17241,4.902633966237517
17242,6.282566609373926
17243,5.532281440095556
17244,2.3428234531078003
17245,5.123099137380001
17246,5.88267619507769
17247,4.943210104659894
17248,5.916261083571134
17249,2.217777815606307
17250,3.4014121979557683
17251,5.956189219943075
17252,5.7749223160222485
17253,3.434271402444709
17254,6.229918741841278
17255,5.889178236881175
17256,6.52212294128523
17257,5.969088389305441
17258,5.0694872179615285
17259,6.404505197769981
17260,5.543865839308108
17261,5.665083020807636
17262,5.81320611720821
17263,6.070415659613759
17264,5.9926404207817425
17265,5.6947560005254285
17266,4.998140122233826
17267,5.170710081346124
17268,5.6638015220801
17269,5.015069595814975
17270,3.673881156000423
17271,5.928935114849165
17272,3.1438984942198362
17273,2.8480536801629146
17274,5.711032466774197
17275,2.43070801305006
17276,6.197061254679982
17277,5.864073092624926
17278,3.063663333334578
17279,3.391560538265884
17280,4.492559704237495
17281,5.691711793123677
17282,4.586664579181848
17283,5.814106145902444
17284,2.0352951446180665
17285,3.3818923854094796
17286,6.044861997054836
17287,4.186210864372852
17288,2.696752429133643
17289,5.961920932533618
17290,2.506985472665895
17291,6.001203991068202
17292,5.962809327447069
17293,6.033191438299489
17294,3.8862009627110283
17295,5.571852288011676
17296,3.080136821262175
17297,5.730962816321952
17298,4.1961135303502415
17299,2.89972926726084
17300,5.7406038252693925
17301,4.970541282287169
17302,6.020663635397429
17303,5.084789967494909
17304,5.838607301454337
17305,6.043122675903794
17306,5.475406755008405
17307,3.4777106336186443
17308,6.0153475298327574
17309,6.205034154389225
17310,4.251377133367761
17311,3.0484200138337183
17312,5.50762765907881
17313,5.6652890328907395
17314,5.89457801334196
17315,3.7918683063410095
17316,5.9758291698907895
17317,2.306887943061346
17318,6.066541466378685
17319,5.978911898198764
17320,2.2558460823990636
17321,6.140815793680908
17322,5.34481925332329
17323,5.702523519267549
17324,5.987824453225288
17325,6.049559934983599
17326,3.5769375459378154
17327,6.053224970318137
17328,5.9928823088084995
17329,4.8394536007255775
17330,2.6103513953713646
17331,5.600444429751021
17332,5.309523867072261
17333,5.936697981748273
17334,6.169669256779737
17335,2.3360072802280776
17336,4.732494794684561
17337,5.774548973853464
17338,4.28110630066119
17339,6.364284348019801
17340,1.6669785091594662
17341,5.715691034819314
17342,4.014900558047429
17343,5.133651008221966
17344,5.068809215898978
17345,2.973810333455694
